tr	Nom	If you think that May 1 may be difficult due to receiving the parts / materials on a timely basis because of the issues that vendors may have with us because of recent Enron events , please let me know .
tr	Nom	I wanted you all to have a look at what we believe is the final draft .
tr	Nom	It is a fairly standard , fully reimbursable interconnect with Questar .
tr	Nom	"You will notice that Questar has requested a "" Payment Plan "" that details when they will pay Transwestern for the interconnect due to the recent Enron events ."
tr	Nom	Also , you will notice this interconnect may not be subject to the CIAC tax gross up , but to protect ourselves , we have added language in Para 3 . that protects us financially if the IRS ever comes back to determine that this interconnect is subject to the CIAC tax .
tr	Nom	We hope to execute this Agreement this week .
tr	Nom	If you have any comments , please let me know .
tr	Nom	After execution , we will forward a final copy to you for your files .
tr	Nom	Are you back in the office yet ?
tr	Nom	We ' ve booked Italy tickets this week for departing Houston on Friday , May 24 to Newark / Rome and returning on Sunday , June 9 from Rome to Newark / Houston .
tr	Nom	Can you and Tom join us ?
tr	Nom	John , sorry for the late response , but I think you can implement immediately .
tr	Nom	I was in a meeting last week and this was discussed ( I don ' t remember if you were there or not ) but I ' m thinking that you may have already proceeded ahead for implementation which is great , thanks !
tr	Nom	The telephony group has the new TW Hotline number and extensions ready for use , I have the solution center entering the greetings and Terry Kowalke has a new form and procedure for the Customer Service Reps . to use for updates .
tr	Nom	How much notification would you like to give the TW customers before implementing the new TW Hotline phone number ?
tr	Nom	We can do a Popup notification along with changing the number on the Web page , we can also put out a Critical message which will send an Email to customers .
tr	Nom	Do you think we need to do more ?
tr	Nom	I was aware .
tr	Nom	I just couldn ' t remember if it was you or Terry .
tr	Nom	I was under the impression that Terry Kowalke had notified you of the implementation , TK was also made aware .
tr	Nom	John , sorry for the late response , but I think you can implement immediately .
tr	Nom	I was in a meeting last week and this was discussed ( I don ' t remember if you were there or not ) but I ' m thinking that you may have already proceeded ahead for implementation which is great , thanks !
tr	Nom	The telephony group has the new TW Hotline number and extensions ready for use , I have the solution center entering the greetings and Terry Kowalke has a new form and procedure for the Customer Service Reps . to use for updates .
tr	Nom	How much notification would you like to give the TW customers before implementing the new TW Hotline phone number ?
tr	Nom	We can do a Popup notification along with changing the number on the Web page , we can also put out a Critical message which will send an Email to customers .
tr	Nom	Do you think we need to do more ?
tr	Nom	Here it is .
tr	Nom	These numbers are slightly different from the ones you put together a few weeks ago .
tr	Nom	Are you comfortable with the difference ?
tr	Nom	No hurry , I was just wondering .
tr	Nom	Here is the Job Description and the Operational Accountabilities for the position I mentioned to you last Sunday .
tr	Nom	As you can see it will take someone with some very good skills in organizing and interpersonal relationships .
tr	Nom	It will also require someone who is fairly mature in their own spiritual journey .
tr	Nom	If you know someone who might fit the bill ask them to contact me and / or send me their resume .
tr	Nom	Since the bankruptcy filing , vendors have been very reluctant to ship material prior to it being prepaid ( Daniels , Fisher , Rosemont , other ).
tr	Nom	We have worked with Daniels on a chromatograph on another project and prepayment has taken 45 days alone .
tr	Nom	Daniels is not set up for prepayments as they bill off an invoice and the main office and accounting had to create an invoice for a chromatograph that had not been delivered .
tr	Nom	We will try to complete the I / C with the earliest in - service date possible , but with conditions as they are , a realistic date would be June 15 , 2002 .
tr	Nom	If you have questions or issues , please let me know .
tr	Nom	We are looking at putting the metering facilities on their ROW ( also , I think we will have to purchase about 50ft of ROW from ElPaso to get to Questar ' s property ).
tr	Nom	As you look at this , if for some reason we cannot obtain ElPaso ROW , we will have to look at Plan B which would be to put the metering on our ROW .
tr	Nom	If you think that May 1 may be difficult due to receiving the parts / materials on a timely basis because of the issues that vendors may have with us because of recent Enron events , please let me know .
tr	Nom	"Listening to the Edison call w / investors Edison says they will pay everyone at the same time ("" big bang "" approach ) sometime in Q1 ' 02 ."
tr	Nom	Figured they ' d contacted them , but wanted to make sure .
tr	Nom	You know when the meeting with schedulers will be ?
tr	Nom	I apologize , I ' m on the road and haven ' t heard when that will be .
tr	Nom	I ' m thinking that I may want to attend .
tr	Nom	If you haven ' t heard , SoCal ' s announced their abandoning windows for OFOs .
tr	Nom	"They ' re holding "" workshops "" on how it will all work soon ."
tr	Nom	I ' ll get you the announcement .
tr	Nom	A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California ' s energy grid to determine whether they acted in concert to manipulate energy prices .
tr	Nom	"The investigative committee , headed by state Sen . Joe Dunn , D - Santa Ana , is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol : "" the palace coup ."""
tr	Nom	The central question behind the palace coup is whether Terry Winter , the president of the Independent System Operator , acted alone when he took steps to remove key price caps designed to limit the amount power generators could charge .
tr	Nom	""" I don ' t know how these events could have taken place without some concerted effort ,"" said Dunn ."
tr	Nom	""" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis ,"" Maviglio said ."
tr	Nom	""" It was an emergency ,"" Fishman said ."
tr	Nom	""" We had to take action .''"
tr	Nom	""" They ( electricity generators ) grinned and beared the $ 750 price cap , but this new plan by ISO was too much ,"" said Dunn , whose committee has been investigating since March ."
tr	Nom	"He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws ."
tr	Nom	In the Oct . 31 letters , electricity producers told federal officials that if price caps weren ' t removed it would lead to a collapse of the energy market .
tr	Nom	They began to withhold power from California , and on Dec . 7 the ISO declared its first Stage 3 emergency and braced for blackouts , which were narrowly averted .
