tr	Ind	Blount ' s support of the party led him to be appointed Richard Nixon ' s postmaster general .
tr	Ind	In Washington , Blount became friends and tennis partners with Mr . Bush ' s father , then Congressman Bush .
tr	Ind	That was how 26 - year - old Lieutenant Bush came to Montgomery , at his father ' s urging . . .
tr	Ind	It was Mr . Bush ' s job to organize the Republican county chairpersons in the 67 Alabama counties .
tr	Ind	Back in 1972 in the Deep South , many rural counties didn ' t have much in the way of official Republican Party apparatus .
tr	Ind	But throughout Alabama , there were Republicans and Democrats who wanted to help Red Blount .
tr	Ind	It was the young Texan ' s job to find out what each county leader needed in the way of campaign supplies and get those supplies to them .
tr	Ind	Groom says this job helped Mr . Bush understand how even in a statewide Senate campaign , politics are local .
tr	Ind	. . . Murph Archibald is Red Blount ' s nephew by marriage , and in 1972 , he was coming off a 15 - month tour in Vietnam in the infantry .
tr	Ind	Archibald says that in a campaign full of dedicated workers , Mr . Bush was not one of them .
tr	Ind	Mr . MURPH ARCHIBALD ( Nephew of Red Blount ): Well , I was coming in early in the morning and leaving in mid - evenings .
tr	Ind	GOODWYN : Archibald says that two months before the election , in September of ' 72 , Red Blount ' s campaign manager came to him and asked that he quietly take over Mr . Bush ' s job because the campaign materials were not getting out to the counties .
tr	Ind	Mr . ARCHIBALD : George certainly didn ' t seem to have any concerns about my taking over this work with the campaign workers there .
tr	Ind	My overall impression was that he didn ' t seem as interested in the campaign as the other people who were working at the state headquarters .
tr	Ind	GOODWYN : Murph Archibald says that at first , he didn ' t know that Mr . Bush was serving in the Air National Guard .
tr	Ind	After he found out from somebody else , Archibald attempted to talk to Mr . Bush about it .
tr	Ind	The president was a lieutenant and Archibald had been a lieutenant , too ; he figured they had something to talk about .
tr	Ind	Mr . ARCHIBALD : George didn ' t have any interest at all in talking about the military .
tr	Ind	In fact , when I broached the subject with him , he simply changed the subject .
tr	Ind	He wasn ' t unpleasant about it , but he just changed the subject and wouldn ' t talk about it .
tr	Ind	GOODWYN : Far from Texas and Washington , DC , Mr . Bush enjoyed his freedom .
tr	Ind	He dated a beautiful young woman working on the campaign .
tr	Ind	He went out in the evenings and had a good time .
tr	Ind	In fact , he left the house he rented in such disrepair -- with damage to the walls and a chandelier destroyed -- that the Montgomery family who owned it still grumble about the unpaid repair bill .
tr	Ind	Archibald says Mr . Bush would come into the office and , in a friendly way , offer up stories about the drinking he ' d done the night before , kind of as a conversation starter .
tr	Ind	Mr . ARCHIBALD : People have different ways of starting the days in any office .
tr	Ind	They ' re going to talk about their kids , they ' re going to talk about football , they ' re going to talk about the weather .
tr	Ind	And this was simply his opening gambit ; he would start talking about that he had been out late the night before drinking .
tr	Ind	GOODWYN : Archibald says the frequency with which Mr . Bush discussed the subject was off - putting to him .
tr	Ind	Mr . ARCHIBALD : I mean , at that time , I was 28 ; George would have been 25 or 26 .
tr	Ind	And I thought it was really unusual that someone in their mid - 20s would initiate conversations , particularly in the context of something as serious as a US senatorial campaign , by talking about their drinking the night before .
tr	Ind	I thought it unusual and , frankly , inappropriate .
tr	Ind	GOODWYN : According to Archibald , Mr . Bush would also sometimes tell stories about his days at Yale in New Haven , and how whenever he got pulled over for erratic driving , he was let go after the officers discovered he was the grandson of a Connecticut US senator .
tr	Ind	Archibald , a middle - class Alabama boy -- who , by the way , is now a registered Democrat -- didn ' t like that story .
tr	Ind	Mr . ARCHIBALD : He told us whenever he was stopped , as soon as the law enforcement found out that he was the grandson of Prescott Bush , they would let him go .
tr	Ind	Goodwyn dutifully notes that Baba Groom didn ' t remember George telling drunk stories .
tr	Ind	"But that means nothing , since they weren ' t the sort of things guys like Bush told the "" girls ""."
tr	Ind	He was trying to buddy with Archibald and impress him .
tr	Ind	Again , decades of this sort of behavior do not leave a person untouched .
tr	Ind	Our world is in crisis and our Republic is in danger .
tr	Ind	It should not be left in the hands of a man who spent his life like this .
tr	Ind	When the cities are on fire with the burning flesh of men
tr	Ind	And you search in vain to find just one law abiding citizen
tr	Ind	Afraid I don ' t have time today to discuss these , but some stories need attention :
tr	Ind	"From Wednesday ' s Mirror the headline , "" Have 200 , 000 AK47s Fallen Into the Hands of Iraq Terrorists ?"""
tr	Ind	Some 200 , 000 guns the US sent to Iraqi security forces may have been smuggled to terrorists , it was feared yesterday .
tr	Ind	The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .
tr	Ind	But the four planeloads of arms have vanished .
tr	Ind	Orders for the deal to go ahead were given by the US Department of Defense .
tr	Ind	But the work was contracted out via a complex web of private arms traders .
tr	Ind	And the Moldovan airline used to transport the shipment was blasted by the UN in 2003 for smuggling arms to Liberia , human rights group Amnesty has discovered .
tr	Ind	It follows a separate probe claiming that thousands of guns meant for Iraq ' s police and army instead went to al - Qaeda .
tr	Ind	"Amnesty chief spokesman Mike Blakemore said : "" It ' s unbelievable that no one can account for 200 , 000 assault rifles ."
tr	Ind	"If these weapons have gone missing it ' s a terrifying prospect ."""
tr	Ind	American defence chiefs hired a US firm to take the guns , from the 90s Bosnian war , to Iraq .
tr	Ind	But air traffic controllers in Baghdad have no record of the flights , which supposedly took off between July 2004 and July 2005 .
tr	Ind	"A coalition forces spokesman confirmed they had not received "" any weapons from Bosnia "" and added they were "" not aware of any purchases for Iraq from Bosnia ""."
tr	Ind	Nato and US officials have already voiced fears that Bosnian arms - sold by US , British and Swiss firms - are being passed to insurgents .
tr	Ind	"A NATO spokesman said : "" There ' s no tracking mechanism to ensure they don ' t fall into the wrong hands ."
tr	Ind	"There are concerns that some may have been siphoned off ."""
tr	Ind	This year a newspaper claimed two UK firms were involved in a deal in which thousands of guns for Iraqi forces were re - routed to al - Qaeda .
tr	Ind	The Moldovan airline is Aerocom , and yes , it ' s one of Victor Bout ' s .
tr	Ind	It ' s always a bang - your - head - against - the - wall moment , reading again the play the incompetence theory receives , even from some of the Administration ' s harshest mainstream critics .
tr	Ind	"But then , even to talk of an "" administration "" may be misdirection at this point , given how little representative government means in the United States these days , and how much of "" national security "" has been privatized into a global gangland of drugs and guns ."
tr	Ind	"Like the tens of billions of dollars that have been "" lost "" in Iraq , planeloads of arms don ' t just "" vanish ""; not when the Pentagon contracts the work to an international criminal of Bout ' s untouchable stature ."
