tr	Masc	Anyway , so that was 2 days ago that I called and left a message , but he still hasn ' t called back yet .
tr	Masc	I don ' t know if I should call him again tomorrow or not ?
tr	Masc	I know a lot of people say to wait until he calls you , but it ' s different because I ' m a client and technically that ' s all I am at this point .
tr	Masc	On the other hand though , if I ' m a client he should really of called back by now because you don ' t leave a customer hanging .
tr	Masc	He didn ' t have my number either because this was the first time I ' ve called HIM instead of his dad .
tr	Masc	Ok , well as far as him being a bad farrier for leaving a nail out - That is not the case , they are extremely well known farriers in the area .
tr	Masc	"The reason he said he didn ' t put that nail in was because he "" didn ' t want to risk it "" with my horse ' s horrible feet ."
tr	Masc	The only reason I switched away from them in the first place is because my good friend who apprenticed with them was starting out on his own .
tr	Masc	However , he left my horse without a shoe for TWO WEEKS ( now that ' s what I call a crap farrier ).
tr	Masc	He is a few years older than me .
tr	Masc	And yes , I do like him .
tr	Masc	To answer Barry White , yes that did occur to me :) I hope that is all he ' s waiting for .
tr	Masc	On the other hand , he could very easily just call me and say hey I ' m busy right now , I ' ll call you when I can come out .
tr	Masc	He will call you back Im sure !
tr	Masc	Sounds like He really likes you ..
tr	Masc	would You like going for * coffee * with him ?
tr	Masc	or is he Not your type ?
tr	Masc	I would say if he does not call you back by friday call him again he could be playing hard to get ?
tr	Masc	I think he left the Nail out of the shoe as a excuse to come back and see you hey he may be your Prince charming ..
tr	Masc	I have seen horses Loose Nails On there Own And do just fine with ONE nail gone Now if he had left out 2 or 3 I would be wondering to ...
tr	Masc	I really do belive he left the nail out becuse of the horses Hoof condition and Its a added bonus he would get to see her again
tr	Masc	He was In his 30s divorced and Had 2 kids .. but we both flirted Horribly with each other .. but neither one of us took the chance and Asked to other on a date . :(
tr	Masc	He had this Habit of telling you Everything ..
tr	Masc	Well one day he said to me You know i don ' t wear Underwear as he was bent over Working on my Mares Right front hoof .. and I was Like Ummmm okay ???
tr	Masc	Im glad his butt was facing me so he couldn ' t see my red face I think my Mare was even laughing ..
tr	Masc	Well 6 weeks Later when he came back out He was again working on my mares front Foot and I looked Down and Yeah he had Wholes In his pants In the wrong places I bust out Laughing and He was like what ???
tr	Masc	I was like Ummmm i can see your ass cheeks ... he was like Oops did i forget my Underwear ???
tr	Masc	I was heartbroken .. but then realized He was not the Guy for me ..
tr	Masc	Wow he does sound interested in you , my farrier never gives me hugs like that ( probably a good thing as he has a wife and 2 kids ) anyway , I find that they can be very busy so I would wait a week lo9nger and if still no reply give him a call but don ’ t leave a message so you don ’ t have to necessarily wait for him to call .
tr	Masc	From the point of view of a business , and client / operator relationships , he ' s doing a really shitty job .
tr	Masc	Leaving nails out so you ' ll call and have him come back out later ?
tr	Masc	Cute or not , I ' d call a different bloke because he ' s doing a sub - par job at something he needs to be doing his best at , whether he ' s flirting or trying to ask you out or not , he ought to put quality first .
tr	Masc	This is , after all , his business , and if he wants you to remain a customer why on earth is he doing shoddy work ?
tr	Masc	He ' s not lame , but he ' s been having issues .
tr	Masc	I have a 5 year old that lost all of his cheek muscle on the right side about 3 - 4 months ago .
tr	Masc	So I sent him to the trainers the first of September to be started on the barrels .
tr	Masc	I got him back the first of the month and he had lost some weight but attributed that to be worked everyday ( I expected him to drop some ).
tr	Masc	He is now losing the cheek muscle on the left side of his face and seems to be dropping weight by the day .
tr	Masc	Had him to a dentist yesterday and there is no teeth problems .
tr	Masc	He can eat all his feed and doesn ' t drop any , but cannot eat hay from lack of muscle to chew it .
tr	Masc	He is gant looking in his flank area and is losing topline muscle .
tr	Masc	The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead .
tr	Masc	The horse I had posted about a couple weeks ago with the atrophied cheek muscles is down to his last resort for life .
tr	Masc	I CANNOT afford to treat whatever is wrong with him .
tr	Masc	He is still showing no signs other than the weight loss , and some muscle atrophy .
tr	Masc	He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws .
tr	Masc	I will be getting with my vet first and if I do get him , have the spinal fluid test done for EPM and a titer test .
tr	Masc	I ' ll be having my equine chiro / acupuncturist out to do some work as well if I do get him ....
tr	Masc	Owner is willing to meet me half way with him .
tr	Masc	I will be calling my vet and chiro about him .
tr	Masc	Worse comes to worse , I ' m out of the $$ and have to put him down anyway or have a pretty pasture ornament .
tr	Masc	He ' s still rideable currently and not having many issues under saddle .
tr	Masc	This is a horse that I otherwise wouldn ' t be able to afford and even if I spend 2K and treatment I come out ahead of his purchase price .
tr	Masc	He can eat grain and I already have a feed regimen in my head for the guy since he can ' t eat regular hay .
tr	Masc	I will also be having my other vet up who ' s a chiro & acupuncturist to evaluate him for wobblers .
tr	Masc	July is when he started to exhibit slight symptoms and the owner and vet originally thought it was just some nerve damage from something in the pasture with no visible injury .
tr	Masc	He ' s only exhibited weight loss and some muscle atrophy , with the slight toe drag and a bit of trouble with the right lead ( which could or couldn ' t be related ).
