tr	Digit	300 - Number of Clean Water Act violations by the mountaintop - mining industry in 2003 .
tr	Digit	750 , 000 - Tons of toxic waste the US military , the world ' s biggest polluter , generates around the world each year .
tr	Digit	$ 0 - Amount of uncommitted dollars in the Superfund trust fund for toxic site clean - ups in 2003 .
tr	Digit	270 - Estimated number of court decisions citing federal Negligence in endangered - species protection that remained unheeded during the first year of the Bush administration .
tr	Digit	100 - Percentage of those decisions that Bush then decided to allow the government to ignore indefinitely .
tr	Digit	50 - Percentage of screened workers at Ground Zero who now suffer from long - term health problems , almost half of whom don ' t have health insurance .
tr	Digit	78 - Percentage of workers at Ground Zero who now suffer from lung ailments .
tr	Digit	88 - Percentage of workers at Ground Zero who Now suffer from ear , nose , or throat problems .
tr	Digit	22 - Asbestos levels at Ground Zero were 22 times higher than the levels in Libby , Montana , where the W R Grace mine produced one of the worst Superfund disasters in US history .
tr	Digit	1 - Number of Bush administration public statements on National security issued between 20 January 2001 and 10 September 2001 that mentioned al - Qa ' ida .
tr	Digit	104 - Number of Bush administration public statements on National security and defense in the same period that mentioned Iraq or Saddam Hussein .
tr	Digit	101 - Number of Bush administration public statements on National security and defense in the same period that mentioned missile defence .
tr	Digit	65 - Number of Bush administration public statements on National security and defense in the same period that mentioned weapons of mass destruction .
tr	Digit	0 - Number of times Bush mentioned Osama bin Laden in his three State of the Union addresses .
tr	Digit	73 - Number of times that Bush mentioned terrorism or terrorists in his three State of the Union addresses .
tr	Digit	83 - Number of times Bush mentioned Saddam , Iraq , or regime ( as in change ) in his three State of the Union addresses .
tr	Digit	0 - Number of times Bush mentioned Saudi Arabia in his three State of the Union addresses .
tr	Digit	1 , 700 - Percentage increase between 2001 and 2002 of Saudi Arabian spending on public relations in the United States .
tr	Digit	79 - Percentage of the 11 September hijackers who came from Saudi Arabia .
tr	Digit	"3 = Number of 11 September hijackers whose entry visas came through special US - Saudi "" Visa Express "" programme ."
tr	Digit	140 - Number of Saudis , including members of the Bin Laden family , evacuated from United States almost immediately after 11 September .
tr	Digit	14 - Number of Immigration and Naturalisation Service ( INS ) agents assigned to track down 1 , 200 known illegal immigrants in the United States from countries where al - Qa ' ida is active .
tr	Digit	$ 0 - Amount approved by George Bush to hire more INS special agents .
tr	Digit	7 - Number of Arabic linguists fired by the US army between mid - August and mid - October 2002 for being gay .
tr	Digit	1972 - Year that Bush walked away from his pilot duties in the Texas National Guard , Nearly two years before his six - year obligation was up .
tr	Digit	$ 3 , 500 - Reward a group of veterans offered in 2000 for anyone who could confirm Bush ' s Alabama guard service .
tr	Digit	600 - 700 - Number of guardsmen who were in Bush ' s unit during that period .
tr	Digit	0 - Number of guardsmen from that period who came forward with information about Bush ' s guard service .
tr	Digit	0 - Number of minutes that President Bush , Vice - President Dick Cheney , the Defence Secretary , Donald Rumsfeld , the assistant Defence Secretary , Paul Wolfowitz , the former chairman of the Defence Policy Board , Richard Perle , and the White House Chief of Staff , Karl Rove - the main proponents of the war in Iraq - served in combat ( combined ).
tr	Digit	0 - Number of principal civilian or Pentagon staff members who planned the war who have immediate family members serving in uniform in Iraq .
tr	Digit	8 - Number of members of the US Senate and House of Representatives who have a child serving in the military .
tr	Digit	"10 - Number of days that the Pentagon spent investigating a soldier who had called the President "" a joke "" in a letter to the editor of a Newspaper ."
tr	Digit	46 - Percentage increase in sales between 2001 and 2002 of GI Joe figures ( children ' s toys ).
tr	Digit	2 - Number of Nations that George Bush has attacked and taken over since coming into office .
tr	Digit	130 - Approximate Number of countries ( out of a total of 191 recognised by the United Nations ) with a US military presence .
tr	Digit	43 - Percentage of the entire world ' s military spending that the US spends on defence .
tr	Digit	( That was in 2002 , the year before the invasion of Iraq .)
tr	Digit	1983 - The year in which Donald Rumsfeld , Ronald Reagan ' s special envoy to the Middle East , gave Saddam Hussein a pair of golden spurs as a gift .
tr	Digit	"2 . 5 - Number of hours after Rumsfeld learnt that Osama bin Laden was a suspect in the 11 September attacks that he brought up reasons to "" hit "" Iraq ."
tr	Digit	237 - Minimum number of misleading statements on Iraq made by top Bush administration officials between 2002 and January 2004 , according to the California Representative Henry Waxman .
tr	Digit	$ 80 , 000 - Amount an Iraqi firm spent ( using Saddam ' s confiscated funds ) to build the same factory , after delays prevented the American firm from starting it .
tr	Digit	"2000 - Year that Cheney said his policy as CEO of Halliburton oil services company was "" we wouldn ' t do anything in Iraq ""."
tr	Digit	35 - Number of countries to which the United States suspended military assistance after they failed to sign agreements giving Americans immunity from prosecution before the International Criminal Court .
tr	Digit	92 - Percentage of Iraq ' s urban areas with access to potable water in late 2002 .
tr	Digit	60 - Percentage of Iraq ' s urban areas with access to potable water in late 2003 .
tr	Digit	55 - Percentage of the Iraqi workforce who were unemployed before the war .
tr	Digit	80 - Percentage of the Iraqi workforce who are unemployed a Year after the war .
tr	Digit	0 - Number of American combat deaths in Germany after the Nazi surrender in May 1945 .
tr	Digit	"37 - Death toll of US soldiers in Iraq in May 2003 , the month combat operations "" officially "" ended ."
tr	Digit	0 - Number of coffins of dead soldiers returning home that the Bush administration has permitted to be photographed .
tr	Digit	0 - Number of memorial services for the returned dead that Bush has attended since the beginning of the war .
tr	Digit	40 , 000 - Number of soldiers in Iraq seven months after start of the war still without Interceptor vests , designed to stop a round from an AK - 47 .
tr	Digit	62 - Percentage of gas masks that army investigators discovered did Not work properly in autumn 2002 .
tr	Digit	90 - Percentage of detectors which give early warning of a biological weapons attack found to be defective .
tr	Digit	87 - Percentage of Humvees in Iraq not equipped with armour capable of stopping AK - 47 rounds and protecting against roadside bombs and landmines at the end of 2003 .
tr	Digit	$ 3 . 29 - Average amount allocated per person Nationwide in the first round of homeland security grants .
tr	Digit	$ 94 . 40 - Amount allocated per person for homeland security in American Samoa .
tr	Digit	$ 36 - Amount allocated per person for homeland security in Wyoming , Vice - President Cheney ' s home state .
tr	Digit	$ 17 - Amount allocated per person in New York state .
tr	Digit	$ 5 . 87 - Amount allocated per person in New York City .
tr	Digit	$ 77 . 92 - Amount allocated per person in New Haven , Connecticut , home of Yale University , Bush ' s alma mater .
tr	Digit	76 - Percentage of 215 cities surveyed by the US Conference of Mayors in early 2004 that had yet to receive a dime in federal homeland security assistance for their first - response units .
tr	Digit	5 - Number of major US airports at the beginning of 2004 that the Transportation Security Administration admitted were Not fully screening baggage electronically .
tr	Digit	22 , 600 - Number of planes carrying unscreened cargo that fly into New York each month .
tr	Digit	5 - Estimated Percentage of US air cargo that is screened , including cargo transported on passenger planes .
tr	Digit	95 - Percentage of foreign goods that arrive in the United States by sea .
tr	Digit	2 - Percentage of those goods subjected to thorough inspection .
tr	Digit	$ 0 - Amount Bush allocated for port security in 2003 .
tr	Digit	15 , 000 - Number of major chemical facilities in the United States .
tr	Digit	100 - Number of US chemical plants where a terrorist act could endanger the lives of more than one million people .
tr	Digit	"0 - Number of new drugs or vaccines against "" priority pathogens "" listed by the Centres for Disease Control that have been developed and introduced since 11 September 2001 ."
tr	Digit	75 - Percentage of Americans unaffected by Bush ' s sweeping 2003 cuts in capital gains and dividends taxes .
tr	Digit	$ 42 , 000 - Average savings members of Bush ' s cabinet received in 2003 as a result of cuts in capital gains and dividends taxes .
tr	Digit	10 - Number of fellow members from the Yale secret society Skull and Bones that Bush has named to important positions ( including the Associate Attorney General Robert McCallum Jr . and SEC chief Bill Donaldson ).
tr	Digit	79 - Number of Bush ' s initial 189 appointees who also served in his father ' s administration .
tr	Digit	( Participants pledged to raise at least $ 100 , 000 by bundling together cheques of up to $ 1 , 000 from friends and family .
tr	Digit	2002 - The worst year for major markets since the recession of the 1970s .
tr	Digit	87 - Percentage of American families in April 2004 who say they have felt no benefit from Bush ' s tax cuts .
tr	Digit	39 - Percentage of tax cuts that will go to the top 1 per cent of American families when fully phased in .
tr	Digit	49 - Percentage of Americans in April 2004 who found that their taxes had actually gone up since Bush took office .
tr	Digit	88 - Percentage of American families who will save less than $ 100 on their 2006 federal taxes as a result of 2003 cut in capital gains and dividends taxes .
tr	Digit	$ 30 , 858 - Amount Bush himself saved in taxes in 2003 .
tr	Digit	40 - Percentage of wealth in the United States held by the richest 1 per cent of the population .
tr	Digit	18 - Percentage of wealth in Britain held by the richest 1e per cent of the population .
tr	Digit	$ 59 , 339 - Amount the Bush campaign reimbursed Enron for 14 trips on its corporate jet during the 2000 campaign .
tr	Digit	"30 - Length of time in months between Enron ' s collapse and Lay ( whom the President called "" Kenny Boy "") still not being charged with a crime ."
tr	Digit	15 - Average number of minutes Bush spent reviewing capital punishment cases while governor of Texas .
tr	Digit	46 - Percentage of Republican federal judges when Bush came to office .
tr	Digit	57 - Percentage of Republican federal judges after three years of the Bush administration .
tr	Digit	33 - Percentage of the $ 15bn Bush pledged to fight Aids in Africa that must go to abstinence - only programmes .
tr	Digit	680 - Number of suspected al - Qa ' ida members that the United States admits are detained at Guantánamo Bay , Cuba .
tr	Digit	42 - Number of nationalities of those detainees at Guantanamo .
tr	Digit	22 - Number of hours prisoners were handcuffed , shackled , and made to wear surgical masks , earmuffs , and blindfolds during their flight to Guantanamo .
tr	Digit	32 - Number of confirmed suicide attempts by Guantanamo Bay prisoners .
tr	Digit	24 - Number of prisoners in mid - 2003 being monitored by psychiatrists in Guantanamo ' s new mental ward .
tr	Digit	2 , 500 - Number of public - diplomacy officers employed by the State Department to further the image of the US abroad in 1991 .
tr	Digit	1 , 200 - Number of public - diplomacy officers employed by the State Department to further US image abroad in 2004 .
tr	Digit	4 - Rank of the United States among countries considered to be the greatest threats to world peace according to a 2003 Pew Global Attitudes study ( Israel , Iran , and North Korea were considered more dangerous ; Iraq was considered less dangerous ).
tr	Digit	85 - Percentage of Indonesians who had an unfavourable image of the United States in 2003 .
