tr	Sing	Chris
tr	Sing	Don ' t make Peters and Co . wait .
tr	Sing	Chris
tr	Sing	I didn ' t get a chance to talk to Paul today .
tr	Sing	Give him a call tommorow .
tr	Sing	Chris
tr	Sing	Will you please run a June NX3 / NX1 for our book .
tr	Sing	Paul
tr	Sing	I am in the office so give me a call .
tr	Sing	CD 3 - 1663
tr	Sing	The deed is done .
tr	Sing	Chris
tr	Sing	Find attached resume and cover letter .
tr	Sing	Hopefully he didn ' t spel anyting incorrectly .
tr	Sing	Dan is really smart and a hard worker .
tr	Sing	I think he would be a good fit .
tr	Sing	Give me a call Tuesday afternoon to discuss ( gone to Kelowna golfing for the weekend ).
tr	Sing	Chris
tr	Sing	I haven ' t had a chance to send it yet .
tr	Sing	Paul is out of the office today so I haven ' t had a chance to talk to him .
tr	Sing	I ' ll send it as soon as you resond wether I should or not .
tr	Sing	Chris
tr	Sing	Are you guys still looking for an analyst ?
tr	Sing	Should I send the resume to Dawn or you directly ?
tr	Sing	Chris Enron Canada Corp . Suite 1100 , 70 York Street Toronto , Ontario M5J 1S9 416 - 865 - 3700
tr	Sing	Paul DeVries - Director 416 - 865 - 3703
tr	Sing	Jan Wilson - Manager 416 - 865 - 3704
tr	Sing	Attached is a forecast for the rest of the summer for the X ( NWP and PGT ).
tr	Sing	Chris
tr	Sing	CD
tr	Sing	Sushi tonight ?
tr	Sing	Ryan Watt says high .
tr	Sing	Chris
tr	Sing	I will be able to attend .
tr	Sing	Chris
tr	Sing	Mike Jordan
tr	Sing	Fernley / Sally
tr	Sing	Off and on ( with Jackie Gentle ' s help ) I have pulled together a one page communication note on our fundamental operating standards ( itself a one page summary ).
tr	Sing	Have you any thoughts on draft or cover note ?
tr	Sing	Mike
tr	Sing	Late Jan sounds great .
tr	Sing	Meagan does have a couple of big things on the weekend in January -- National Charity League Senior Presentation ( big dance that she and I are committed to help with ), the Bearkadette Ball and a winter party for Cotillion .
tr	Sing	I believe that these are three weekends in a row , January 6 , 13 and 20th .
tr	Sing	So the last weekend in January would work well ( and I will need a rest from formal affairs !).
tr	Sing	Does that work for you ?
tr	Sing	And do you want to do it on a Saturday or Sunday ?
tr	Sing	Saturday probably works better for me , just so that I am back in Houston and doing laundry by Sunday afternoon !!
tr	Sing	Talked to the little mother - to - be .
tr	Sing	She said a shower would be grand .
tr	Sing	She has some big presentation mid - January .
tr	Sing	How does late January sound to you .
tr	Sing	Am I turning into Mother ?
tr	Sing	Cindy
tr	Sing	I think that it is a great idea to get some press regarding our fundamental operating standards , but I wonder about the most appropriate timing , enough of a global message and the means of delivery .
tr	Sing	Is there an article to be included in an Enron publication and in addition a letter to be sent under John ' s name ( if so , to whom will the letter be sent )?
tr	Sing	Or is the letter from John an introduction to be included as a lead in to the article ?
tr	Sing	With regard to a global message , I think that one of the key points around fundamental operating standards are that they are intended to be global in nature , applied to every commodity and every location where we engage in trading activities .
tr	Sing	I am not sure from the article as written that the global nature of this effort comes across .
tr	Sing	Finally , a question regarding timing .
tr	Sing	The last I knew after you and Brent drafted this starting point for fundamental operating standards was that this was being circulated ( Shona took this to do after Brent ' s return to Houston ) for comments to all business controllers .
tr	Sing	I don ' t believe that we are quite at the point that we can say that all business controllers worldwide have reviewed , understand and have implemented these standards .
tr	Sing	And not to belittle the process of creating the standards , the tough part ( and the real meat behind this ) will be an effective exception report on a global basis against these standards .
tr	Sing	My commitment to Rick Causey is that I will have that global report in production by the end of the year .
tr	Sing	There is much work to do in defining the content and regularity of the report and even more work to do to identify reliable sources of data for compiling the report .
tr	Sing	Shona has commissioned Mike Moscoso to work on this , and I believe that Mike has already been working with James New .
tr	Sing	So I question whether or not you want to publish info about fundamental standards that we can not yet report against .
tr	Sing	Would a more appropriate time be after the Global Operations Controller meeting in October when we should have worldwide buy - in and commitment to these standards and ( hopefully ) our first draft of a meaningful exception report ?
tr	Sing	Sorry that this response looks so long .
tr	Sing	I have been interrupted 20 times while responding , so I hope that it makes sense .
tr	Sing	Thanks for sharing this with me .
tr	Sing	Since you asked for input , I hope that you don ' t mind that I gave you some .
tr	Sing	-- Sally
tr	Sing	11 / 10 / 2000 01 : 04 PM
tr	Sing	Steve , I noticed that our allocation from 2000 to 2001 is going up by 21 % year on year ( ie ) $ 13 . 9M from $ 11 . 5M .
tr	Sing	Do you have a view on how we might be able to achieve this goal ?
tr	Sing	Delainey
tr	Sing	Don ' t worry about it ... sorry for putting you back on speaker .
tr	Sing	I just wanted Sue to hear ( she enjoys utility bashing so much ).
tr	Sing	Thanks for the comment on the hearing .
tr	Sing	Scott Miller has been a godsend -- somebody not afraid to tell it like it is .
tr	Sing	Jeff Dasovich
tr	Sing	Sent by : Jeff Dasovich
tr	Sing	11 / 10 / 2000 12 : 33 PM
tr	Sing	I apologize if I offended anyone .
tr	Sing	Thanks for attributing the quote to me .
tr	Sing	You did a great job at the hearing ---- it went decidely downhill after you left .
tr	Sing	Jeff
tr	Sing	Does she have any interest in meeting one - on - one or is she just looking for a public hanging ?
tr	Sing	I remain convinced that if we can just get the facts in front of people they will modulate their approach .
tr	Sing	Jeff Dasovich
tr	Sing	Sent by : Jeff Dasovich
tr	Sing	11 / 10 / 2000 12 : 21 PM
tr	Sing	Given the short notice , we will politely decline to participate at the hearing on Monday , but will let the good Senator know that , in general , we intend to engage actively in the process and plan to help California find a solution that works for everybody .
tr	Sing	Erin Rice
tr	Sing	11 / 10 / 2000 11 : 08 AM
tr	Sing	Steve :
tr	Sing	At this point , our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems .
tr	Sing	IT still cannot commit to transferring messages across domains .
tr	Sing	This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain .
tr	Sing	WebLogic is required by BackWeb , although it is designed by a separate company .
tr	Sing	HR , intended to be a key user of this tool , will not use BackWeb because survey responses cannot be made anonymous .
tr	Sing	HR has already purchased a tool called CONFIRMIT that can execute anonymous surveys .
tr	Sing	Another thing to consider is that these messages will be set to expire and disappear within a set period of time , meaning users cannot retrieve them and read them later ( as they can with e - mail ).
tr	Sing	This means that I could be away from the office for several days and miss a message entirely , because it would have expired and disappeared by the time I returned .
tr	Sing	The plain fact is that a few members of IT are pushing this initiative , but they lack commercial sponsorship .
tr	Sing	- er
tr	Sing	Steven J Kean
tr	Sing	11 / 09 / 2000 11 : 35 AM
tr	Sing	Courtney Votaw
tr	Sing	11 / 08 / 2000 11 : 02 AM
tr	Sing	Mark and Steve -
tr	Sing	Erin Rice and I would like to meet with you to discuss the issues concerning BackWeb before we proceed .
tr	Sing	As you can see from the Design Document , they are pretty significant .
tr	Sing	Thanks ,
tr	Sing	Courtney
tr	Sing	calendar
tr	Sing	11 / 10 / 2000 05 : 59 PM
tr	Sing	Paul Kaufman has asked me to set a conference call to review the FERC Meeting that was held Thursday , Nov . 9th .
tr	Sing	Please be advised that I have set the call as follows :
tr	Sing	Date : Monday , Nov . 13th
tr	Sing	Time : 11 : 30am / 1 : 30pm Central / 2 : 30pm Eastern
tr	Sing	Call In #: 888 - 422 - 7132
tr	Sing	Pin #: 411507
tr	Sing	Pin # for Paul Kaufman ONLY : 362416
tr	Sing	If you have any questions , please call 503 / 464 - 7927 .
tr	Sing	Lysa Akin Ass ' t . to Paul Kaufman
tr	Sing	it ' s on tonight
tr	Sing	it ' s did you watch your girl on tv last night ?
tr	Sing	the deal number is 814014 - why can ' t you see this ?
tr	Sing	Did you do a deal with National Fuel Marketing purchasing 3 , 500 mmbtu on May 30th @ 2 . 975 ?
tr	Sing	Can you give me the Sitara deal #?
tr	Sing	Thanks
tr	Sing	Darla
tr	Sing	Ok to book for me and my husband , Joseph .
tr	Sing	I was issued a new corporate American Express card .
tr	Sing	Same number with expiration date of 3 / 03 .
tr	Sing	If you need any more info , please advise .
tr	Sing	Otherwise , I will assume you will book the two tickets .
tr	Sing	Thank you .
tr	Sing	Actually - upon second look the deal number is 814014 - why can ' t you see this ?
tr	Sing	Did you do a deal with National Fuel Marketing purchasing 3 , 500 mmbtu on May 30th @ 2 . 975 ?
tr	Sing	Can you give me the Sitara deal #?
tr	Sing	Thanks
tr	Sing	Darla
tr	Sing	should be non bondad
tr	Sing	Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non - Bondad GDP .
tr	Sing	Can you please confirm which price is correct and make the change in Sitara if necessary ?
tr	Sing	Thanks
tr	Sing	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Sing	Sorry about the flooding .
tr	Sing	Hope you and your family survived ok .
tr	Sing	The only difference we had was for package V02 .
tr	Sing	Mark Anderson says that even though Bondad gas flowed , the price was Non - Bondad .
tr	Sing	Have a great day .
tr	Sing	Nancy
tr	Sing	- ENRON . XLS << File : ENRON . XLS >>
tr	Sing	- enrongss . xls << File : enrongss . xls >>
tr	Sing	actually - for volumes flowing out of bondad - which is deal number 763736 price is bondad gda ; for blanco - deal number 759933 - price is nonbondad gda
tr	Sing	Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non - Bondad GDP .
tr	Sing	Can you please confirm which price is correct and make the change in Sitara if necessary ?
tr	Sing	Thanks
tr	Sing	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Sing	Sorry about the flooding .
tr	Sing	Hope you and your family survived ok .
tr	Sing	The only difference we had was for package V02 .
tr	Sing	Mark Anderson says that even though Bondad gas flowed , the price was Non - Bondad .
tr	Sing	Have a great day .
tr	Sing	Nancy
tr	Sing	- ENRON . XLS << File : ENRON . XLS >>
tr	Sing	- enrongss . xls << File : enrongss . xls >>
tr	Sing	I talked with Markat SW Gas - just honro his numbers
tr	Sing	Nancy , can you please reconfirm with Mark the price for the gas at Bondad ?
tr	Sing	My trader is supporting her price of SJ Bondad GDP rather than SJ Non - Bondad GDP .
tr	Sing	Thanks
tr	Sing	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Sing	actually - for volumes flowing out of bondad - which is deal number 763736 price is bondad gda ; for blanco - deal number 759933 - price is nonbondad gda
